_benchmark_split,_split_row_id,_split,effect_label,modified_uniprot,partner_uniprot
pair_disjoint,2938,train,Inhibit,O75469,O75376
pair_disjoint,2939,train,Inhibit,O75469,O75376
pair_disjoint,2940,train,Enhance,O75469,Q9Y618
pair_disjoint,2941,train,Inhibit,O75469,P30086
pair_disjoint,2942,val,Enhance,O75469,P35398
pair_disjoint,2943,val,Inhibit,O75469,P19793
pair_disjoint,2944,val,Inhibit,O75469,P19793
pair_disjoint,2945,val,Inhibit,O75469,P19793
pair_disjoint,2946,val,Inhibit,O75469,P19793
pair_disjoint,2947,val,Inhibit,O75469,P19793
pair_disjoint,2948,val,Inhibit,O75469,P19793
pair_disjoint,2949,val,Inhibit,O75469,P19793
pair_disjoint,2950,val,Inhibit,O75469,P19793
pair_disjoint,2951,val,Inhibit,O75469,P19793
pair_disjoint,2952,val,Inhibit,O75469,P19793
pair_disjoint,2953,val,Inhibit,O75469,P19793
pair_disjoint,2954,val,Inhibit,O75469,P19793
pair_disjoint,2955,val,Inhibit,O75469,P19793
pair_disjoint,2956,val,Inhibit,O75469,P19793
pair_disjoint,2957,val,Inhibit,O75469,P19793
pair_disjoint,2958,train,Enhance,Q14994,P28482
pair_disjoint,2959,val,Enhance,Q14994,P27361
pair_disjoint,2960,train,Enhance,Q14994,P63244
pair_disjoint,2961,val,Inhibit,Q14994,P19793
pair_disjoint,2962,train,Enhance,P04150,Q09472
pair_disjoint,2963,test,Enhance,P04150,Q969H0
pair_disjoint,2964,train,Enhance,P04150,Q9Y3R0
pair_disjoint,2965,train,Enhance,P04150,Q9Y3R0
pair_disjoint,2966,train,Enhance,P04150,Q9Y3R0
pair_disjoint,2967,val,Enhance,P04150,Q8IZL8
pair_disjoint,2968,train,Inhibit,P04150,Q04206
pair_disjoint,2969,train,Inhibit,P04150,Q04206
pair_disjoint,2970,train,Inhibit,P04150,Q04206
pair_disjoint,2971,train,Enhance,P04150,P63104
pair_disjoint,2972,train,Enhance,P22736,Q13526
pair_disjoint,2973,train,Enhance,P22736,Q13526
pair_disjoint,2974,train,Enhance,P22736,Q13526
pair_disjoint,2975,train,Enhance,P01111,P15056
pair_disjoint,2976,train,Enhance,P01111,P42336
pair_disjoint,2977,train,Enhance,P01111,P42336
pair_disjoint,2978,train,Enhance,P01111,P04049
pair_disjoint,2979,train,Enhance,P01111,P20936
pair_disjoint,2980,train,Inhibit,Q96F24,O75143
pair_disjoint,2981,train,Inhibit,Q96F24,O75143
pair_disjoint,2982,train,Inhibit,Q96F24,Q6ZNE5
pair_disjoint,2983,train,Inhibit,Q96F24,Q6ZNE5
pair_disjoint,2984,train,Inhibit,Q96F24,Q14457
pair_disjoint,2985,train,Inhibit,Q96F24,Q14457
pair_disjoint,2986,test,Enhance,Q96F24,Q8NEB9
pair_disjoint,2987,test,Enhance,Q96F24,Q8NEB9
pair_disjoint,2988,train,Enhance,Q96F24,Q99570
pair_disjoint,2989,train,Enhance,Q96F24,Q99570
pair_disjoint,2990,train,Inhibit,Q96F24,Q8TDY2
pair_disjoint,2991,train,Inhibit,Q96F24,Q8TDY2
pair_disjoint,2992,train,Inhibit,Q96F24,O75385
pair_disjoint,2993,train,Inhibit,Q96F24,O75385
pair_disjoint,2994,train,Enhance,P48552,O14980
pair_disjoint,2995,train,Enhance,P48552,O14980
pair_disjoint,2996,train,Enhance,P48552,O14980
pair_disjoint,2997,train,Inhibit,O96028,Q13620
pair_disjoint,2998,train,Enhance,O96028,Q14676
pair_disjoint,2999,val,Inhibit,P46459,P54920
pair_disjoint,3000,train,Enhance,Q08J23,P19338
pair_disjoint,3001,train,Inhibit,Q08J23,P06748
pair_disjoint,3002,test,Inhibit,P04629,Q8WU20
pair_disjoint,3003,test,Enhance,P04629,P19174
pair_disjoint,3004,test,Enhance,P04629,P19174
pair_disjoint,3005,test,Enhance,P04629,P19174
pair_disjoint,3006,train,Inhibit,O60356,O00629
pair_disjoint,3007,train,Inhibit,Q16625,O95832
pair_disjoint,3008,val,Inhibit,Q16625,P57739
pair_disjoint,3009,train,Enhance,Q16625,Q9Y6I3
pair_disjoint,3010,test,Enhance,Q16625,P42566
pair_disjoint,3011,val,Enhance,Q16625,O14964
pair_disjoint,3012,train,Enhance,Q16625,Q96J02
pair_disjoint,3013,test,Enhance,Q16625,P27986
pair_disjoint,3014,val,Inhibit,Q16625,Q07157
pair_disjoint,3015,val,Inhibit,Q16625,Q07157
pair_disjoint,3016,val,Inhibit,Q16625,Q07157
pair_disjoint,3017,val,Inhibit,Q16625,Q07157
pair_disjoint,3018,val,Enhance,O75665,Q96DN5
pair_disjoint,3019,test,Inhibit,Q96CV9,P61006
pair_disjoint,3020,train,Enhance,Q969R2,P08670
pair_disjoint,3021,train,Enhance,Q969R2,P08670
pair_disjoint,3022,train,Enhance,Q969R2,P08670
pair_disjoint,3023,train,Enhance,Q969R2,P08670
pair_disjoint,3024,train,Inhibit,Q92882,Q12965
pair_disjoint,3025,train,Enhance,Q96BN8,P35222
pair_disjoint,3026,train,Inhibit,Q96BN8,Q96EP0
pair_disjoint,3027,train,Inhibit,Q96BN8,Q96EP0
pair_disjoint,3028,train,Inhibit,Q96BN8,Q96EP0
pair_disjoint,3029,train,Inhibit,O95747,Q9Y376
pair_disjoint,3030,train,Enhance,P47900,Q13526
pair_disjoint,3031,train,Enhance,P07237,O75460
pair_disjoint,3032,test,Enhance,Q9UQ80,P31749
pair_disjoint,3033,test,Enhance,Q9UQ80,P06748
pair_disjoint,3034,train,Enhance,Q9UQ80,Q9NYV6
pair_disjoint,3035,val,Inhibit,Q96E09,P67775
pair_disjoint,3036,test,Enhance,Q96E09,P31946
pair_disjoint,3037,train,Inhibit,Q9BY11,Q9NRD5
pair_disjoint,3038,train,Inhibit,Q9BY11,Q9NRD5
pair_disjoint,3039,train,Inhibit,Q9BY11,Q9NRD5
pair_disjoint,3040,test,Inhibit,Q9UNF0,Q9NRD5
pair_disjoint,3041,train,Enhance,Q9NWQ8,P41240
pair_disjoint,3042,test,Enhance,Q9NWQ8,P07948
pair_disjoint,3043,test,Enhance,Q9NWQ8,P07948
pair_disjoint,3044,val,Inhibit,O60829,P05412
pair_disjoint,3045,val,Inhibit,O60829,P05412
pair_disjoint,3046,train,Enhance,Q13153,Q14155
pair_disjoint,3047,train,Enhance,Q13153,Q14155
pair_disjoint,3048,train,Enhance,Q13153,Q14155
pair_disjoint,3049,train,Enhance,Q13153,Q96FJ2
pair_disjoint,3050,train,Enhance,Q13153,Q9Y2X7
pair_disjoint,3051,train,Enhance,Q13153,Q9Y2X7
pair_disjoint,3052,train,Enhance,Q13153,Q9Y2X7
pair_disjoint,3053,val,Enhance,O96013,P61981
pair_disjoint,3054,test,Enhance,O96013,P63104
pair_disjoint,3055,test,Inhibit,Q9NQU5,P10275
pair_disjoint,3056,test,Inhibit,Q9NQU5,P10275
pair_disjoint,3057,test,Inhibit,Q9NQU5,P10275
pair_disjoint,3058,test,Inhibit,Q9NQU5,P10275
pair_disjoint,3059,test,Inhibit,Q9NQU5,P10275
pair_disjoint,3060,test,Inhibit,Q8TEW0,Q13480
pair_disjoint,3061,test,Inhibit,Q8TEW0,Q13480
pair_disjoint,3062,train,Inhibit,Q8TEW0,P53671
pair_disjoint,3063,train,Inhibit,Q8TEW0,P53671
pair_disjoint,3064,train,Inhibit,Q8TEW0,P53671
pair_disjoint,3065,train,Enhance,Q8TEW0,P63104
pair_disjoint,3066,val,Enhance,Q8TEW8,P63104
pair_disjoint,3067,train,Enhance,Q99497,Q99497
pair_disjoint,3068,train,Inhibit,P09874,Q09472
pair_disjoint,3069,test,Enhance,P09874,P19838
pair_disjoint,3070,test,Enhance,P09874,P19838
pair_disjoint,3071,test,Enhance,P09874,P19838
pair_disjoint,3072,test,Enhance,P09874,P19838
pair_disjoint,3073,test,Enhance,P09874,P19838
pair_disjoint,3074,train,Enhance,Q53GL7,P24928
pair_disjoint,3075,train,Enhance,Q9NVD7,Q14155
pair_disjoint,3076,train,Enhance,Q9NVD7,Q14155
pair_disjoint,3077,test,Enhance,Q9NVD7,Q13153
pair_disjoint,3078,test,Enhance,Q9NVD7,Q13153
pair_disjoint,3079,train,Enhance,Q96KB5,P14635
pair_disjoint,3080,train,Enhance,Q96KB5,P06493
pair_disjoint,3081,train,Enhance,Q96KB5,P68366
pair_disjoint,3082,test,Inhibit,P35227,Q9HC52
pair_disjoint,3083,train,Inhibit,P35227,P78364
pair_disjoint,3084,test,Inhibit,P12004,Q13619
pair_disjoint,3085,train,Enhance,P12004,P39748
pair_disjoint,3086,val,Enhance,P12004,Q96S55
pair_disjoint,3087,train,Inhibit,P49585,P52294
pair_disjoint,3088,train,Enhance,Q53EL6,Q9Y297
pair_disjoint,3089,train,Enhance,Q53EL6,Q9Y297
pair_disjoint,3090,train,Enhance,Q53EL6,P31946
pair_disjoint,3091,train,Enhance,Q8WUM4,Q05397
pair_disjoint,3092,train,Enhance,Q13371,P17987
pair_disjoint,3093,train,Enhance,Q13371,P17987
pair_disjoint,3094,train,Enhance,Q13371,P17987
pair_disjoint,3095,train,Enhance,Q14432,P16615
pair_disjoint,3096,train,Enhance,Q14432,P16615
pair_disjoint,3097,test,Enhance,Q14432,P31947
pair_disjoint,3098,train,Enhance,Q14432,P31946
pair_disjoint,3099,val,Enhance,Q13370,P31946
pair_disjoint,3100,train,Enhance,P16234,P46109
pair_disjoint,3101,train,Enhance,P16234,P19174
pair_disjoint,3102,train,Enhance,P16234,P19174
pair_disjoint,3103,train,Enhance,P16234,Q06124
pair_disjoint,3104,train,Enhance,P16234,Q06124
pair_disjoint,3105,train,Enhance,P09619,P62993
pair_disjoint,3106,train,Enhance,P09619,P27986
pair_disjoint,3107,train,Enhance,P09619,P27986
pair_disjoint,3108,train,Enhance,P09619,P27986
pair_disjoint,3109,train,Enhance,P09619,P27986
pair_disjoint,3110,train,Enhance,P09619,P19174
pair_disjoint,3111,train,Enhance,P09619,P19174
pair_disjoint,3112,train,Enhance,P09619,P19174
pair_disjoint,3113,train,Enhance,P09619,P20936
pair_disjoint,3114,train,Enhance,P09619,P20936
pair_disjoint,3115,train,Enhance,P09619,P20936
pair_disjoint,3116,test,Enhance,P09619,P29353
pair_disjoint,3117,test,Enhance,P09619,P29353
pair_disjoint,3118,test,Enhance,P09619,P29353
pair_disjoint,3119,test,Enhance,P09619,P29353
pair_disjoint,3120,test,Inhibit,P09619,O14745
pair_disjoint,3121,test,Inhibit,P08559,Q15118
pair_disjoint,3122,train,Enhance,Q9P0J1,P24752
pair_disjoint,3123,test,Inhibit,Q9P0J1,Q9NTG7
pair_disjoint,3124,train,Enhance,O15530,P07900
pair_disjoint,3125,test,Inhibit,O15530,O15530
pair_disjoint,3126,test,Inhibit,O15530,O15530
pair_disjoint,3127,train,Enhance,O15530,P12931
pair_disjoint,3128,train,Inhibit,O15530,Q9Y3F4
pair_disjoint,3129,train,Enhance,O15530,P31946
pair_disjoint,3130,train,Enhance,O15530,Q04917
pair_disjoint,3131,train,Enhance,O15530,P27348
pair_disjoint,3132,train,Enhance,Q5T2W1,P43119
pair_disjoint,3133,train,Enhance,Q9H792,P62993
pair_disjoint,3134,train,Enhance,P30086,P25098
pair_disjoint,3135,train,Enhance,P30086,P25098
pair_disjoint,3136,train,Inhibit,P30086,P04049
pair_disjoint,3137,train,Inhibit,P30086,P04049
pair_disjoint,3138,train,Inhibit,P30086,P04049
pair_disjoint,3139,train,Enhance,P30086,Q9UHD2
pair_disjoint,3140,test,Inhibit,O00541,P36406
pair_disjoint,3141,train,Enhance,O75381,O75381
pair_disjoint,3142,train,Enhance,P50542,Q13501
pair_disjoint,3143,train,Enhance,O60825,P31946
pair_disjoint,3144,train,Enhance,Q01813,Q9Y4P1
pair_disjoint,3145,train,Enhance,Q01813,P27986
pair_disjoint,3146,train,Inhibit,Q01813,Q86TM6
pair_disjoint,3147,train,Inhibit,P07737,P68133
pair_disjoint,3148,train,Inhibit,P07737,P42858
pair_disjoint,3149,test,Inhibit,P07737,P50552
pair_disjoint,3150,train,Enhance,P07737,P40337
pair_disjoint,3151,train,Enhance,P00558,O00311
pair_disjoint,3152,train,Enhance,P06401,P08047
pair_disjoint,3153,train,Inhibit,P35232,P03372
pair_disjoint,3154,val,Enhance,P35232,P29350
pair_disjoint,3155,train,Enhance,P35232,P04049
pair_disjoint,3156,train,Enhance,Q99623,Q9H492
pair_disjoint,3157,test,Enhance,Q9UPP1,Q92547
pair_disjoint,3158,train,Enhance,Q9NRD5,P42262
pair_disjoint,3159,train,Enhance,Q9NRD5,P42262
pair_disjoint,3160,train,Enhance,Q9NRD5,P42262
pair_disjoint,3161,train,Enhance,Q9NRD5,P42262
pair_disjoint,3162,test,Enhance,Q9HB75,P78560
pair_disjoint,3163,train,Inhibit,Q9HB75,Q13546
pair_disjoint,3164,train,Inhibit,Q8NEB9,Q14457
pair_disjoint,3165,train,Inhibit,Q8NEB9,Q14457
pair_disjoint,3166,train,Inhibit,P48736,Q5UE93
pair_disjoint,3167,train,Enhance,P27986,Q06124
pair_disjoint,3168,train,Enhance,P27986,Q06124
pair_disjoint,3169,train,Inhibit,O00459,Q9UKC9
pair_disjoint,3170,train,Inhibit,Q13526,Q6PGQ7
pair_disjoint,3171,train,Inhibit,O60331,Q9Y490
pair_disjoint,3172,train,Inhibit,O60331,Q9Y490
pair_disjoint,3173,train,Inhibit,O60331,Q9Y490
pair_disjoint,3174,test,Enhance,Q9UKF7,P31946
pair_disjoint,3175,test,Enhance,Q9UKF7,P31946
pair_disjoint,3176,test,Enhance,Q9UKF7,P62258
pair_disjoint,3177,test,Enhance,Q9UKF7,P62258
pair_disjoint,3178,train,Inhibit,P14618,P35222
pair_disjoint,3179,train,Enhance,P14618,Q92466
pair_disjoint,3180,train,Enhance,P14618,P11142
pair_disjoint,3181,test,Enhance,P14618,P28482
pair_disjoint,3182,test,Enhance,P14618,P28482
pair_disjoint,3183,val,Enhance,P14618,P10916
pair_disjoint,3184,test,Inhibit,P14618,P14618
pair_disjoint,3185,test,Inhibit,P14618,P14618
pair_disjoint,3186,test,Inhibit,P14618,P14618
pair_disjoint,3187,test,Inhibit,P14618,P14618
pair_disjoint,3188,train,Enhance,P14618,P42229
pair_disjoint,3189,test,Enhance,Q99640,Q13526
pair_disjoint,3190,test,Enhance,Q99640,Q13526
pair_disjoint,3191,test,Enhance,Q99640,Q13526
pair_disjoint,3192,test,Enhance,Q99640,Q13526
pair_disjoint,3193,test,Enhance,Q99640,Q13526
pair_disjoint,3194,test,Enhance,Q13835,P61981
pair_disjoint,3195,test,Enhance,Q99959,P31946
pair_disjoint,3196,test,Enhance,Q9Y446,P31947
pair_disjoint,3197,train,Enhance,P19174,P62993
pair_disjoint,3198,train,Inhibit,Q15149,P17661
pair_disjoint,3199,val,Inhibit,Q15149,P02533
pair_disjoint,3200,train,Inhibit,Q15149,P05783
pair_disjoint,3201,train,Inhibit,Q15149,P05783
pair_disjoint,3202,train,Inhibit,Q15149,P05783
pair_disjoint,3203,train,Inhibit,Q15149,P05783
pair_disjoint,3204,train,Inhibit,Q15149,P13647
pair_disjoint,3205,train,Inhibit,Q15149,P13647
pair_disjoint,3206,val,Inhibit,Q15149,P05787
pair_disjoint,3207,val,Inhibit,Q15149,P05787
pair_disjoint,3208,val,Inhibit,Q15149,P05787
pair_disjoint,3209,val,Inhibit,Q15149,P05787
pair_disjoint,3210,val,Inhibit,Q15149,P05787
pair_disjoint,3211,val,Inhibit,Q15149,P05787
pair_disjoint,3212,val,Inhibit,Q15149,P05787
pair_disjoint,3213,val,Inhibit,Q15149,P05787
pair_disjoint,3214,test,Inhibit,Q15149,P12036
pair_disjoint,3215,train,Inhibit,Q15149,P07196
pair_disjoint,3216,train,Inhibit,Q15149,P08670
pair_disjoint,3217,test,Enhance,Q9H7P9,P00519
pair_disjoint,3218,train,Enhance,Q9H7P9,P42684
pair_disjoint,3219,val,Enhance,Q9H7P9,P27986
pair_disjoint,3220,train,Enhance,Q9H7P9,Q92569
pair_disjoint,3221,train,Enhance,Q3KR16,P53350
pair_disjoint,3222,test,Enhance,P53350,O14965
pair_disjoint,3223,train,Inhibit,P53350,O60566
pair_disjoint,3224,train,Inhibit,P53350,P12830
pair_disjoint,3225,test,Inhibit,P53350,Q96EP1
pair_disjoint,3226,test,Inhibit,P53350,Q9NQS7
pair_disjoint,3227,train,Enhance,P53350,P63104
pair_disjoint,3228,train,Enhance,P53350,P63104
pair_disjoint,3229,train,Inhibit,P26678,O14983
pair_disjoint,3230,train,Inhibit,P26678,O14983
pair_disjoint,3231,train,Enhance,O15162,P29353
pair_disjoint,3232,train,Enhance,O15162,P29353
pair_disjoint,3233,test,Enhance,O15162,P40763
pair_disjoint,3234,test,Enhance,O15162,P40763
pair_disjoint,3235,train,Enhance,O43157,P62993
pair_disjoint,3236,train,Enhance,O43157,P62993
pair_disjoint,3237,train,Enhance,O43157,P19174
pair_disjoint,3238,train,Enhance,O43157,P19174
pair_disjoint,3239,test,Inhibit,Q13794,Q07820
pair_disjoint,3240,train,Enhance,P29590,Q9Y2M5
pair_disjoint,3241,train,Enhance,P29590,Q9Y2M5
pair_disjoint,3242,train,Inhibit,P29590,Q00987
pair_disjoint,3243,train,Enhance,P29590,Q13526
pair_disjoint,3244,val,Enhance,Q07864,Q96T76
pair_disjoint,3245,val,Enhance,Q9UGP5,P13010
pair_disjoint,3246,train,Enhance,P24928,Q16637
pair_disjoint,3247,test,Enhance,P24928,Q9H7E2
pair_disjoint,3248,train,Inhibit,P0CAP2,P24928
pair_disjoint,3249,train,Enhance,Q01860,Q13526
pair_disjoint,3250,train,Enhance,Q07869,O75376
pair_disjoint,3251,train,Enhance,Q03181,Q9GZQ8
pair_disjoint,3252,train,Enhance,P30405,Q8WVF1
pair_disjoint,3253,train,Enhance,O14974,P31946
pair_disjoint,3254,val,Enhance,Q9BZL4,P63104
pair_disjoint,3255,test,Enhance,Q8WUF5,P04637
pair_disjoint,3256,test,Enhance,Q8WUF5,P04637
pair_disjoint,3257,train,Inhibit,Q96T49,P41161
pair_disjoint,3258,train,Inhibit,P67775,O60674
pair_disjoint,3259,train,Enhance,P67775,Q06190
pair_disjoint,3260,test,Enhance,P67775,Q9Y5P8
pair_disjoint,3261,train,Inhibit,Q13362,Q00987
pair_disjoint,3262,train,Enhance,Q13362,P04637
pair_disjoint,3263,val,Enhance,O43663,O43663
pair_disjoint,3264,train,Enhance,Q96MT3,Q6R327
pair_disjoint,3265,train,Inhibit,P17612,P24588
pair_disjoint,3266,train,Enhance,P17612,Q99996
pair_disjoint,3267,train,Enhance,P17612,Q96SN8
pair_disjoint,3268,train,Enhance,P17612,Q5VU43
pair_disjoint,3269,test,Enhance,P10644,Q9HD67
pair_disjoint,3270,train,Enhance,Q05655,P12931
pair_disjoint,3271,train,Enhance,Q05655,P12931
pair_disjoint,3272,train,Enhance,Q05655,P12931
pair_disjoint,3273,train,Enhance,Q02156,P19174
pair_disjoint,3274,train,Enhance,Q02156,P31946
pair_disjoint,3275,train,Enhance,Q02156,P31946
pair_disjoint,3276,train,Enhance,Q02156,P31946
pair_disjoint,3277,train,Enhance,Q02156,P31946
pair_disjoint,3278,train,Enhance,Q15139,Q05655
pair_disjoint,3279,val,Enhance,Q15139,P31946
pair_disjoint,3280,val,Enhance,Q15139,P31946
pair_disjoint,3281,val,Enhance,Q15139,P31946
pair_disjoint,3282,val,Enhance,Q15139,P31946
pair_disjoint,3283,train,Inhibit,Q9BZL6,O14980
pair_disjoint,3284,train,Inhibit,Q9BZL6,O14980
pair_disjoint,3285,train,Inhibit,Q9BZL6,O14980
pair_disjoint,3286,train,Inhibit,Q9BZL6,Q04917
pair_disjoint,3287,val,Enhance,P78527,P29317
pair_disjoint,3288,val,Enhance,O60260,Q12834
pair_disjoint,3289,train,Enhance,O75569,O75569
pair_disjoint,3290,train,Enhance,O75569,O75569
pair_disjoint,3291,train,Enhance,O75569,O75569
pair_disjoint,3292,train,Inhibit,O75569,Q15633
pair_disjoint,3293,train,Inhibit,O75569,Q15633
pair_disjoint,3294,train,Inhibit,O75569,Q15633
pair_disjoint,3295,train,Inhibit,O75569,Q15633
pair_disjoint,3296,train,Enhance,P16471,Q9Y297
pair_disjoint,3297,test,Enhance,P16471,Q9UKB1
pair_disjoint,3298,train,Enhance,Q9NVM4,P25490
pair_disjoint,3299,test,Inhibit,Q92786,O15379
pair_disjoint,3300,test,Inhibit,Q92786,O15379
pair_disjoint,3301,train,Inhibit,P49768,P19022
pair_disjoint,3302,train,Inhibit,P49768,P19022
pair_disjoint,3303,train,Inhibit,P49768,P35222
pair_disjoint,3304,train,Inhibit,P49768,P35222
pair_disjoint,3305,train,Inhibit,P49768,P35222
pair_disjoint,3306,train,Inhibit,P49768,P35222
pair_disjoint,3307,train,Inhibit,P49810,O43747
pair_disjoint,3308,val,Enhance,Q99460,Q16186
pair_disjoint,3309,train,Enhance,Q13200,P62191
pair_disjoint,3310,train,Enhance,Q13200,P62191
pair_disjoint,3311,train,Enhance,Q13200,P62191
pair_disjoint,3312,train,Enhance,Q13200,P62191
pair_disjoint,3313,train,Enhance,Q13200,P62191
pair_disjoint,3314,train,Enhance,Q13200,P62191
pair_disjoint,3315,train,Enhance,Q13200,P62191
pair_disjoint,3316,train,Enhance,P61289,Q8N163
pair_disjoint,3317,train,Enhance,P61289,P61289
pair_disjoint,3318,train,Enhance,P61289,P61289
pair_disjoint,3319,train,Enhance,P61289,P61289
pair_disjoint,3320,train,Enhance,P61289,P61289
pair_disjoint,3321,train,Enhance,P61289,P61289
pair_disjoint,3322,train,Enhance,P61289,P61289
pair_disjoint,3323,test,Enhance,P60484,Q12959
pair_disjoint,3324,train,Enhance,P60484,Q86UL8
pair_disjoint,3325,train,Inhibit,P60484,Q86UL8
pair_disjoint,3326,train,Inhibit,P60484,Q86UL8
pair_disjoint,3327,val,Inhibit,P60484,O00308
pair_disjoint,3328,train,Enhance,Q15185,P07900
pair_disjoint,3329,train,Enhance,Q15185,P07900
pair_disjoint,3330,train,Enhance,Q05397,P56945
pair_disjoint,3331,train,Inhibit,Q05397,P56945
pair_disjoint,3332,train,Enhance,Q05397,P62993
pair_disjoint,3333,train,Enhance,Q05397,P62993
pair_disjoint,3334,train,Enhance,Q05397,P62993
pair_disjoint,3335,test,Enhance,Q05397,P05106
pair_disjoint,3336,test,Enhance,Q05397,P18084
pair_disjoint,3337,train,Enhance,Q05397,P27986
pair_disjoint,3338,train,Enhance,Q05397,P27986
pair_disjoint,3339,train,Enhance,Q05397,O00459
pair_disjoint,3340,train,Enhance,Q05397,P20936
pair_disjoint,3341,train,Enhance,Q05397,P12931
pair_disjoint,3342,train,Enhance,Q05397,P12931
pair_disjoint,3343,train,Enhance,Q05397,P12931
pair_disjoint,3344,train,Enhance,Q05397,P12931
pair_disjoint,3345,train,Inhibit,Q05397,Q9Y490
pair_disjoint,3346,train,Enhance,Q14289,O14508
pair_disjoint,3347,train,Enhance,Q06124,P06241
pair_disjoint,3348,train,Enhance,Q05209,Q13526
pair_disjoint,3349,val,Enhance,Q05209,Q05397
pair_disjoint,3350,train,Enhance,Q9Y2R2,P41240
pair_disjoint,3351,train,Enhance,P29350,P62993
pair_disjoint,3352,train,Enhance,P29350,P62993
pair_disjoint,3353,train,Enhance,P29350,P62993
pair_disjoint,3354,train,Enhance,P29350,P62993
pair_disjoint,3355,train,Enhance,P29350,P62993
pair_disjoint,3356,train,Enhance,P29350,P62993
pair_disjoint,3357,train,Enhance,P29350,P62993
pair_disjoint,3358,train,Enhance,P29350,P62993
pair_disjoint,3359,train,Enhance,P29350,P62993
pair_disjoint,3360,train,Enhance,P29350,P62993
pair_disjoint,3361,train,Enhance,P29350,P62993
pair_disjoint,3362,train,Enhance,P29350,P62993
pair_disjoint,3363,train,Enhance,P29350,P62993
pair_disjoint,3364,train,Enhance,P29350,P62993
pair_disjoint,3365,train,Enhance,P29350,P62993
pair_disjoint,3366,train,Enhance,P29350,P62993
pair_disjoint,3367,train,Enhance,P29350,P62993
pair_disjoint,3368,train,Enhance,P29350,P62993
pair_disjoint,3369,train,Enhance,P29350,P62993
pair_disjoint,3370,train,Enhance,P29350,P62993
pair_disjoint,3371,train,Enhance,P29350,P62993
pair_disjoint,3372,train,Enhance,P29350,P62993
pair_disjoint,3373,train,Enhance,P29350,P62993
pair_disjoint,3374,train,Enhance,P29350,P62993
pair_disjoint,3375,train,Enhance,P29350,P62993
pair_disjoint,3376,train,Enhance,P29350,P62993
pair_disjoint,3377,train,Enhance,P29350,P62993
pair_disjoint,3378,train,Enhance,P29350,P62993
pair_disjoint,3379,train,Enhance,P29350,P62993
pair_disjoint,3380,train,Enhance,P29350,P62993
pair_disjoint,3381,train,Enhance,P29350,P62993
pair_disjoint,3382,train,Enhance,P29350,P62993
pair_disjoint,3383,train,Enhance,P29350,P62993
pair_disjoint,3384,train,Enhance,P29350,P62993
pair_disjoint,3385,train,Enhance,P29350,P62993
pair_disjoint,3386,train,Enhance,P29350,P62993
pair_disjoint,3387,train,Enhance,P29350,P62993
pair_disjoint,3388,train,Enhance,P29350,P62993
pair_disjoint,3389,train,Enhance,P29350,P62993
pair_disjoint,3390,train,Enhance,P29350,P62993
pair_disjoint,3391,train,Enhance,P29350,P62993
pair_disjoint,3392,train,Enhance,P29350,P62993
pair_disjoint,3393,train,Enhance,P29350,P27986
pair_disjoint,3394,train,Enhance,P29350,P27986
pair_disjoint,3395,train,Enhance,P29350,P27986
pair_disjoint,3396,train,Enhance,P29350,P27986
pair_disjoint,3397,train,Enhance,P29350,P27986
pair_disjoint,3398,train,Enhance,P29350,P27986
pair_disjoint,3399,train,Enhance,P29350,P27986
pair_disjoint,3400,train,Enhance,P29350,P27986
pair_disjoint,3401,train,Enhance,P29350,P78314
pair_disjoint,3402,test,Enhance,Q12913,P12931
pair_disjoint,3403,test,Enhance,Q12913,P12931
pair_disjoint,3404,train,Enhance,Q03393,Q14766
pair_disjoint,3405,train,Enhance,P53801,Q92911
pair_disjoint,3406,train,Enhance,P49023,P78536
pair_disjoint,3407,train,Inhibit,P49023,P78536
pair_disjoint,3408,train,Enhance,P49023,P78536
pair_disjoint,3409,train,Enhance,P49023,P78536
pair_disjoint,3410,train,Enhance,P49023,Q9H492
pair_disjoint,3411,train,Enhance,P49023,Q9Y490
pair_disjoint,3412,train,Inhibit,Q9BXF6,Q96RF0
pair_disjoint,3413,test,Inhibit,P62820,P31150
pair_disjoint,3414,train,Inhibit,P51149,P86791
pair_disjoint,3415,train,Inhibit,P51149,P86791
pair_disjoint,3416,train,Inhibit,P51149,P31150
